"variable","time","val"
svc_net_use,2020-02-20 17:07:21,1391523.40
svc_net_use,2020-02-20 17:07:36,1240792.06
svc_net_use,2020-02-20 17:07:51,612609.96
svc_net_use,2020-02-20 17:08:06,1493450.49
svc_net_use,2020-02-20 17:08:21,1119899.14
svc_net_use,2020-02-20 17:08:36,1582799.93
svc_net_use,2020-02-20 17:08:51,1257848.31
svc_net_use,2020-02-20 17:09:06,603407.06
svc_net_use,2020-02-20 17:09:21,1378700.14
svc_net_use,2020-02-20 17:09:36,1734847.94
svc_net_use,2020-02-20 17:09:51,1645981.75
svc_net_use,2020-02-20 17:10:06,1626765.57
svc_net_use,2020-02-20 17:10:21,876019.54
svc_net_use,2020-02-20 17:10:36,1249540.85
svc_net_use,2020-02-20 17:10:51,1597165.95
svc_net_use,2020-02-20 17:11:06,1615124.67
svc_net_use,2020-02-20 17:11:21,1517714.44
svc_net_use,2020-02-20 17:11:36,1508413.86
svc_net_use,2020-02-20 17:11:51,1500310.77
svc_net_use,2020-02-20 17:12:06,1496783.27
svc_net_use,2020-02-20 17:12:21,549084.71
svc_net_use,2020-02-20 17:12:36,1283772.72
svc_net_use,2020-02-20 17:12:51,1057636.78
svc_net_use,2020-02-20 17:13:06,1497584.96
svc_net_use,2020-02-20 17:13:21,1197862.29
svc_net_use,2020-02-20 17:13:36,1579274.37
svc_net_use,2020-02-20 17:13:51,1312463.78
svc_net_use,2020-02-20 17:14:06,1184326.63
svc_net_use,2020-02-20 17:14:21,781496.84
svc_net_use,2020-02-20 17:14:36,1343780.04
svc_net_use,2020-02-20 17:14:51,1663698.28
svc_net_use,2020-02-20 17:15:06,663351.63
svc_net_use,2020-02-20 17:15:21,804230.21
svc_net_use,2020-02-20 17:15:36,845667.51
svc_net_use,2020-02-20 17:15:51,1174353.77
svc_net_use,2020-02-20 17:16:06,1508876.08
svc_net_use,2020-02-20 17:16:21,1323618.91
svc_net_use,2020-02-20 17:16:36,1596552.18
svc_net_use,2020-02-20 17:16:51,1689543.48
svc_net_use,2020-02-20 17:17:06,874860.07
svc_net_use,2020-02-20 17:17:21,1579696.36
svc_net_use,2020-02-20 17:17:36,1663459.63
svc_net_use,2020-02-20 17:17:51,1497231.77
svc_net_use,2020-02-20 17:18:06,1488683.01
svc_net_use,2020-02-20 17:18:21,1683805.52
svc_net_use,2020-02-20 17:18:36,410384.85
svc_net_use,2020-02-20 17:18:51,788531.94
svc_net_use,2020-02-20 17:19:06,1248231.85
svc_net_use,2020-02-20 17:19:21,1487857.39
svc_net_use,2020-02-20 17:19:36,1369119.61
svc_net_use,2020-02-20 17:19:51,1391479.32
svc_net_use,2020-02-20 17:20:06,925635.45
svc_net_use,2020-02-20 17:20:21,475672.36
svc_net_use,2020-02-20 17:20:36,1576864.37
svc_net_use,2020-02-20 17:20:51,875973.11
svc_net_use,2020-02-20 17:21:06,863401.60
svc_net_use,2020-02-20 17:21:21,839447.31
svc_net_use,2020-02-20 17:21:36,278105.55
svc_net_use,2020-02-20 17:21:51,532979.25
svc_net_use,2020-02-20 17:22:06,532820.36
svc_net_use,2020-02-20 17:22:21,1016517.53
svc_net_use,2020-02-20 17:22:36,1128463.11
svc_net_use,2020-02-20 17:22:51,1371940.58
svc_net_use,2020-02-20 17:23:06,1500918.31
svc_net_use,2020-02-20 17:23:21,1538144.18
svc_net_use,2020-02-20 17:23:36,1452311.50
svc_net_use,2020-02-20 17:23:51,1435320.69
svc_net_use,2020-02-20 17:24:06,121587.41
svc_net_use,2020-02-20 17:24:21,1164073.05
svc_net_use,2020-02-20 17:24:36,936680.64
svc_net_use,2020-02-20 17:24:51,991071.33
svc_net_use,2020-02-20 17:25:06,288371.05
svc_net_use,2020-02-20 17:25:21,1469852.46
svc_net_use,2020-02-20 17:25:36,1452293.08
svc_net_use,2020-02-20 17:25:51,1422121.89
svc_net_use,2020-02-20 17:26:06,1404135.00
svc_net_use,2020-02-20 17:26:21,1338797.83
svc_net_use,2020-02-20 17:26:36,750248.57
svc_net_use,2020-02-20 17:26:51,1415188.43
svc_net_use,2020-02-20 17:27:06,1575018.44
svc_net_use,2020-02-20 17:27:21,1580540.86
svc_net_use,2020-02-20 17:27:36,1385356.13
svc_net_use,2020-02-20 17:27:51,1448093.92
svc_net_use,2020-02-20 17:28:06,1431285.90
svc_net_use,2020-02-20 17:28:21,1476123.62
svc_net_use,2020-02-20 17:28:36,1520999.02
svc_net_use,2020-02-20 17:28:51,1557056.87
svc_net_use,2020-02-20 17:29:06,1310524.72
svc_net_use,2020-02-20 17:29:21,1690974.05
svc_net_use,2020-02-20 17:29:36,1282415.21
svc_net_use,2020-02-20 17:29:51,1213345.70
svc_net_use,2020-02-20 17:30:06,487604.09
svc_net_use,2020-02-20 17:30:21,1388286.48
svc_net_use,2020-02-20 17:30:36,1066128.90
