"variable","time","val"
svc_pods,2020-02-20 15:38:51,10.0000000000000000
svc_pods,2020-02-20 15:39:06,12.0000000000000000
svc_pods,2020-02-20 15:39:21,12.0000000000000000
svc_pods,2020-02-20 15:39:36,10.0000000000000000
svc_pods,2020-02-20 15:39:51,8.0000000000000000
svc_pods,2020-02-20 15:40:06,10.0000000000000000
svc_pods,2020-02-20 15:40:21,12.0000000000000000
svc_pods,2020-02-20 15:40:36,12.0000000000000000
svc_pods,2020-02-20 15:40:51,12.0000000000000000
svc_pods,2020-02-20 15:41:06,10.0000000000000000
svc_pods,2020-02-20 15:41:21,8.0000000000000000
svc_pods,2020-02-20 15:41:36,8.0000000000000000
svc_pods,2020-02-20 15:41:51,14.0000000000000000
svc_pods,2020-02-20 15:42:06,12.0000000000000000
svc_pods,2020-02-20 15:42:21,12.0000000000000000
svc_pods,2020-02-20 15:42:36,14.0000000000000000
svc_pods,2020-02-20 15:42:51,12.0000000000000000
svc_pods,2020-02-20 15:43:06,10.0000000000000000
svc_pods,2020-02-20 15:43:21,6.0000000000000000
svc_pods,2020-02-20 15:43:36,4.0000000000000000
svc_pods,2020-02-20 15:43:51,14.0000000000000000
svc_pods,2020-02-20 15:44:06,10.0000000000000000
svc_pods,2020-02-20 15:44:21,10.0000000000000000
svc_pods,2020-02-20 15:44:36,12.0000000000000000
svc_pods,2020-02-20 15:44:51,10.0000000000000000
svc_pods,2020-02-20 15:45:06,8.0000000000000000
svc_pods,2020-02-20 15:45:21,8.0000000000000000
svc_pods,2020-02-20 15:45:36,12.0000000000000000
svc_pods,2020-02-20 15:45:51,8.0000000000000000
svc_pods,2020-02-20 15:46:06,8.0000000000000000
svc_pods,2020-02-20 15:46:21,14.0000000000000000
svc_pods,2020-02-20 15:46:36,10.0000000000000000
svc_pods,2020-02-20 15:46:51,12.0000000000000000
svc_pods,2020-02-20 15:47:06,12.0000000000000000
svc_pods,2020-02-20 15:47:21,6.0000000000000000
svc_pods,2020-02-20 15:47:36,8.0000000000000000
svc_pods,2020-02-20 15:47:51,8.0000000000000000
svc_pods,2020-02-20 15:48:06,10.0000000000000000
svc_pods,2020-02-20 15:48:21,10.0000000000000000
svc_pods,2020-02-20 15:48:36,12.0000000000000000
svc_pods,2020-02-20 15:48:51,10.0000000000000000
svc_pods,2020-02-20 15:49:06,10.0000000000000000
svc_pods,2020-02-20 15:49:21,8.0000000000000000
svc_pods,2020-02-20 15:49:36,8.0000000000000000
svc_pods,2020-02-20 15:49:51,12.0000000000000000
svc_pods,2020-02-20 15:50:06,8.0000000000000000
svc_pods,2020-02-20 15:50:21,8.0000000000000000
svc_pods,2020-02-20 15:50:36,8.0000000000000000
svc_pods,2020-02-20 15:50:51,12.0000000000000000
svc_pods,2020-02-20 15:51:06,10.0000000000000000
svc_pods,2020-02-20 15:51:21,10.0000000000000000
